3964.644714,231987.3385
3965.017997,230724.853
3965.391281,229466.5204
3965.764564,228170.6415
3966.137848,226756.0179
3966.511132,225175.4773
3966.884415,223413.7689
3967.257699,221482.6917
3967.630982,219472.155
3968.004266,217381.8974
3968.377549,215233.6294
3968.750833,213022.187
3969.124117,210754.6489
3969.4974,208423.4896
3969.870684,206128.2781
3970.243967,203865.5161
3970.617251,201717.3554
3970.990534,199703.0467
3971.363818,197898.2554
3971.737101,196493.9415
3972.110385,195657.1093
3972.483669,195595.1241
3972.856952,196591.1125
3973.230236,198273.5105
3973.603519,200002.8446
3973.976803,201800.2056
3974.350086,203716.2219
3974.72337,205793.1977
3975.096654,207993.6347
3975.469937,210295.1785
3975.843221,212661.5543
3976.216504,215100.2413
3976.589788,217632.0949
3976.963071,220248.6676
3977.336355,222899.3495
3977.709638,225511.168
3978.082922,228100.481
3978.456206,230718.4034
3978.829489,233380.2398
3979.202773,235992.945
3979.576056,238580.6219
3979.94934,241191.5148
3980.322623,243786.7413
3980.695907,246432.7342
3981.069191,249076.1144
3981.442474,251666.7398
3981.815758,254200.5004
3982.189041,256692.9623
3982.562325,259140.3683
3982.935608,261529.2592
3983.308892,263838.1559
3983.682175,266069.4489
3984.055459,268152.9787
3984.428743,270250.3993
3984.802026,272422.68
3985.17531,274607.5637
3985.548593,276802.4113
3985.921877,278901.9493
3986.29516,280896.8999
3986.668444,282881.5463
3987.041728,284866.4589
3987.415011,286810.5242
3987.788295,288777.0078
3988.161578,290709.4771
3988.534862,292566.3707
3988.908145,294316.6049
3989.281429,296012.8424
3989.654712,297676.1629
3990.027996,299302.4503
3990.40128,300939.1019
3990.774563,302595.2848
3991.147847,304256.9937
3991.52113,305954.2688
3991.894414,307663.0881
3992.267697,309283.9077
3992.640981,310801.3892
3993.014265,312340.0671
3993.387548,313809.9432
3993.760832,315203.1261
3994.134115,316520.8725
3994.507399,317734.5729
3994.880682,318815.2566
3995.253966,319804.5108
3995.627249,320698.2965
3996.000533,321484.0921
3996.373817,322161.8006
3996.7471,322735.5912
3997.120384,323214.1446
3997.493667,323599.7859
3997.866951,323984.6862
3998.240234,324391.0871
3998.613518,324764.2164
3998.986802,325001.1619
3999.360085,325113.9156
3999.733369,325149.1405
4000.106652,325089.8539
4000.479936,324941.538
4000.853219,324743.1485
4001.226503,324526.9828
4001.599786,324306.0522
4001.97307,324013.1745
4002.346354,323638.4657
4002.719637,323262.8522
4003.092921,322889.3462
4003.466204,322493.9746
4003.839488,322081.4937
4004.212771,321585.3707
4004.586055,320954.0059
4004.959339,320164.6496
4005.332622,319149.9678
4005.705906,317813.7419
4006.079189,316129.5411
4006.452473,314122.1929
4006.825756,311920.8294
4007.19904,309687.406
4007.572323,307438.1067
4007.945607,305325.527
4008.318891,303084.4538
4008.692174,300868.4123
4009.065458,298754.4907
4009.438741,296644.0556
4009.812025,294465.3322
4010.185308,292309.2476
4010.558592,290129.974
4010.931876,287927.6455
4011.305159,285625.3126
4011.678443,283277.1612
4012.051726,280906.0854
4012.42501,278567.3858
4012.798293,276236.3017
4013.171577,273939.4285
4013.54486,271616.1641
4013.918144,269243.9051
4014.291428,266773.5548
4014.664711,264132.8561
4015.037995,261350.4888
4015.411278,258405.6831
4015.784562,255316.4488
4016.157845,252111.3103
4016.531129,248895.0683
4016.904413,245676.2384
4017.277696,242435.8164
4017.65098,239144.4539
4018.024263,235743.5025
4018.397547,232226.7571
4018.77083,228548.1712
4019.144114,224694.6643
4019.517397,220703.1583
4019.890681,216606.6481
4020.263965,212465.477
4020.637248,208260.3816
4021.010532,204196.0434
4021.383815,200338.1373
4021.757099,196775.8499
4022.130382,193408.7037
4022.503666,190548.4286
4022.87695,187917.4795
4023.250233,185630.5653
4023.623517,183591.0208
4023.9968,181699.4275
4024.370084,179939.8089
4024.743367,178151.4298
4025.116651,176386.1012
4025.489934,174604.4078
4025.863218,172770.5006
4026.236502,170912.6744
4026.609785,169054.7684
4026.983069,167192.4035
4027.356352,165279.948
4027.729636,163269.261
4028.102919,161161.1543
4028.476203,158997.5489
4028.849487,156771.3845
4029.22277,154442.5576
4029.596054,151957.7325
4029.969337,149371.15
4030.342621,146641.4202
4030.715904,143736.8439
4031.089188,140717.8216
4031.462471,137542.6862
4031.835755,134241.5917
4032.209039,130820.8933
4032.582322,127299.946
4032.955606,123748.9608
4033.328889,120138.7933
4033.702173,116453.9371
4034.075456,112665.03
4034.44874,108769.7091
4034.822023,104765.5406
4035.195307,100700.0561
4035.568591,96534.03978
4035.941874,92228.80053
4036.315158,87849.64845
4036.688441,83384.19319
4037.061725,78909.51241
4037.435008,74470.62885
4037.808292,70082.80786
4038.181576,65884.53321
4038.554859,61926.79015
4038.928143,58285.9668
4039.301426,55276.3107
4039.67471,53153.63419
4040.047993,51949.45545
4040.421277,51419.27553
4040.79456,51490.71144
4041.167844,52129.67111
4041.541128,53323.20254
4041.914411,54962.49335
4042.287695,56766.03083
4042.660978,58713.07667
4043.034262,60749.6141
4043.407545,62810.89805
4043.780829,64913.86952
4044.154113,67080.79597
4044.527396,69344.18821
4044.90068,71681.27004
4045.273963,74124.99324
4045.647247,76672.95718
4046.02053,79175.26758
4046.393814,81621.37177
4046.767097,84004.58604
4047.140381,86216.80496
4047.513665,88316.12853
4047.886948,90463.86148
4048.260232,92710.68994
4048.633515,94933.90475
4049.006799,97128.01988
4049.380082,99313.63733
4049.753366,101439.1437
4050.12665,103488.4166
4050.499933,105455.8849
4050.873217,107338.8866
4051.2465,109168.3885
4051.619784,110930.5912
4051.993067,112623.5484
4052.366351,114256.897
4052.739634,115919.1084
4053.112918,117627.3934
4053.486202,119173.631
4053.859485,120636.087
4054.232769,122019.199
4054.606052,123326.9869
4054.979336,124513.5834
4055.352619,125601.6054
4055.725903,126597.4418
4056.099187,127511.0187
4056.47247,128308.2742
4056.845754,128991.1206
4057.219037,129599.8726
4057.592321,130191.2286
4057.965604,130880.9514
4058.338888,131718.1331
4058.712171,132577.6304
4059.085455,133158.6864
4059.458739,133636.5807
4059.832022,134043.9307
4060.205306,134357.9591
4060.578589,134597.0661
4060.951873,134763.0927
4061.325156,134859.4324
4061.69844,134880.686
4062.071724,134821.9061
4062.445007,134688.3386
4062.818291,134534.555
4063.191574,134315.8774
4063.564858,134002.9442
4063.938141,133604.5634
4064.311425,133140.0924
4064.684708,132609.2143
4065.057992,131980.8919
4065.431276,131242.8526
4065.804559,130423.3771
4066.177843,129532.7832
4066.551126,128561.3702
4066.92441,127468.9518
4067.297693,126293.9844
4067.670977,125038.0729
4068.044261,123693.2277
4068.417544,122272.0754
4068.790828,120750.4965
4069.164111,119156.8992
4069.537395,117535.6741
4069.910678,115818.0002
4070.283962,114114.3067
4070.657245,112441.6689
4071.030529,110842.4914
4071.403813,109233.9065
4071.777096,107660.0257
4072.15038,106021.3032
4072.523663,104357.6322
4072.896947,102589.8481
4073.27023,100724.9316
4073.643514,98763.5057
4074.016798,96699.51412
4074.390081,94559.2188
4074.763365,92331.87577
4075.136648,90026.17664
4075.509932,87630.6916
4075.883215,85142.12378
4076.256499,82545.88135
4076.629782,79835.75636
4077.003066,77024.76658
4077.37635,74096.72559
4077.749633,71016.31905
4078.122917,67801.12262
4078.4962,64497.62001
4078.869484,61136.07823
4079.242767,57735.55207
4079.616051,54351.63288
4079.989335,51056.15555
4080.362618,48039.59825
4080.735902,45539.12421
4081.109185,43742.0899
4081.482469,42828.92029
4081.855752,42958.26188
4082.229036,44097.61747
4082.602319,45625.64331
4082.975603,47450.59831
4083.348887,49553.86286
4083.72217,51851.72295
4084.095454,54268.16914
4084.468737,56761.50834
4084.842021,59299.67124
4085.215304,61920.63309
4085.588588,64565.03858
4085.961872,67258.85018
4086.335155,69997.30707
4086.708439,72790.90335
4087.081722,75625.04925
4087.455006,78536.99339
4087.828289,81517.02062
4088.201573,84583.46944
4088.574856,87722.99914
4088.94814,90898.08851
4089.321424,94135.69665
4089.694707,97420.91695
4090.067991,100725.1013
4090.441274,103998.3335
4090.814558,107241.9844
4091.187841,110454.1606
4091.561125,113688.9248
4091.934409,116986.5977
4092.307692,120329.3023
4092.680976,123735.3459
4093.054259,127180.4756
4093.427543,130684.7693
4093.800826,134196.2487
4094.17411,137679.0544
4094.547393,141137.5916
4094.920677,144629.3366
4095.293961,148136.7819
4095.667244,151672.335
4096.040528,155171.4084
4096.413811,158707.872
4096.787095,162309.505
4097.160378,165920.8794
4097.533662,169585.5451
4097.906946,173259.1809
4098.280229,176892.5243
4098.653513,180432.7183
4099.026796,183747.6184
4099.40008,186857.0035
4099.773363,189716.7303
4100.146647,192328.2807
4100.51993,194635.9713
4100.893214,196646.7365
4101.266498,198522.1143
4101.639781,200299.5532
4102.013065,202026.4322
4102.386348,203646.8857
4102.759632,205145.214
4103.132915,206519.9665
4103.506199,207766.2092
4103.879483,208907.123
4104.252766,209839.4363
4104.62605,210590.6344
4104.999333,211248.2164
4105.372617,211848.8776
4105.7459,212410.4997
4106.119184,212957.4873
4106.492467,213449.2984
4106.865751,213876.9326
4107.239035,214197.2334
4107.612318,214413.5538
4107.985602,214521.1412
4108.358885,214528.2508
4108.732169,214418.4415
4109.105452,214229.5907
4109.478736,213995.8086
4109.852019,213754.1357
4110.225303,213482.6022
4110.598587,213206.0162
4110.97187,212909.1919
4111.345154,212565.7568
4111.718437,212219.0741
4112.091721,211866.7291
4112.465004,211527.3954
4112.838288,211202.2562
4113.211572,210923.444
4113.584855,210685.2281
4113.958139,210491.2134
4114.331422,210374.3353
4114.704706,210327.4339
4115.077989,210330.4788
4115.451273,210400.2664
4115.824556,210532.6267
4116.19784,210721.1257
4116.571124,210937.9635
4116.944407,211193.8195
4117.317691,211490.5123
4117.690974,211829.9239
4118.064258,212193.8072
4118.437541,212602.2973
4118.810825,213045.7377
4119.184109,213522.5997
4119.557392,214010.8351
4119.930676,214468.4786
4120.303959,214963.4997
4120.677243,215469.6329
4121.050526,216009.3739
4121.42381,216576.673
4121.797093,217154.8647
4122.170377,217766.0246
4122.543661,218402.7183
4122.916944,219055.7304
4123.290228,219724.2028
4123.663511,220406.3339
4124.036795,221109.4339
4124.410078,221791.3512
4124.783362,222449.1716
4125.156646,223122.2817
4125.529929,223833.3568
4125.903213,224526.5613
4126.276496,225233.5261
4126.64978,225968.5295
4127.023063,226726.1575
4127.396347,227509.985
4127.76963,228303.8681
4128.142914,229131.7062
4128.516198,229961.2693
4128.889481,230841.9529
4129.262765,231770.2287
4129.636048,232765.7804
4130.009332,233851.6236
4130.382615,235051.0363
4130.755899,236383.2265
4131.129183,237868.6005
4131.502466,239495.7846
4131.87575,241131.2926
4132.249033,242679.302
4132.622317,244151.3553
4132.9956,245594.7044
4133.368884,246992.951
4133.742167,248351.2135
4134.115451,249647.6246
4134.488735,250891.8286
4134.862018,252067.1816
4135.235302,253198.9951
4135.608585,254296.5144
4135.981869,255370.9803
4136.355152,256405.5858
4136.728436,257423.6682
4137.10172,258440.1985
4137.475003,259449.7198
4137.848287,260473.9149
4138.22157,261512.2037
4138.594854,262500.8747
4138.968137,263471.1685
4139.341421,264396.4518
4139.714704,265279.4036
4140.087988,266134.7153
4140.461272,266950.0196
4140.834555,267744.3729
4141.207839,268509.9903
4141.581122,269269.6383
4141.954406,270027.0201
4142.327689,270803.578
4142.700973,271578.2734
4143.074257,272335.0965
4143.44754,273054.8679
4143.820824,273716.848
4144.194107,274310.3321
4144.567391,274865.6024
4144.940674,275365.521
4145.313958,275831.5264
4145.687241,276265.1257
4146.060525,276636.4363
4146.433809,276894.1555
4146.807092,277095.6986
4147.180376,277223.0163
4147.553659,277296.2554
4147.926943,277295.4089
4148.300226,277227.2958
4148.67351,277057.5919
4149.046794,276769.4716
4149.420077,276405.5031
4149.793361,275921.4072
4150.166644,275302.1201
4150.539928,274575.146
4150.913211,273742.6059
4151.286495,272828.2192
4151.659778,271846.9547
4152.033062,270773.3857
4152.406346,269629.253
4152.779629,268406.647
4153.152913,267086.8819
4153.526196,265621.9676
4153.89948,264103.3268
4154.272763,262527.7346
4154.646047,260898.5715
4155.019331,259186.0255
4155.392614,257375.9771
4155.765898,255452.5345
4156.139181,253438.8419
4156.512465,251280.5564
4156.885748,248992.7537
4157.259032,246644.2482
4157.632315,244189.3312
4158.005599,241611.3065
4158.378883,238955.1908
4158.752166,236239.665
4159.12545,233463.173
4159.498733,230621.7193
4159.872017,227728.2381
4160.2453,224724.2094
4160.618584,221656.6781
4160.991868,218505.8546
4161.365151,215262.2037
4161.738435,211909.4111
4162.111718,208435.1686
4162.485002,204948.8922
4162.858285,201452.5796
4163.231569,197937.9403
4163.604852,194333.877
4163.978136,190653.3517
4164.35142,186802.1064
4164.724703,182611.3104
4165.097987,178145.5617
4165.47127,173484.8035
4165.844554,168639.1637
4166.217837,163748.7527
4166.591121,158882.7181
4166.964405,154180.6459
4167.337688,149796.2355
4167.710972,145948.7397
4168.084255,142911.0102
4168.457539,140600.6731
4168.830822,138528.8163
4169.204106,136636.1141
4169.577389,134829.4229
4169.950673,133062.1583
4170.323957,131268.9717
4170.69724,129472.4652
4171.070524,127720.0385
4171.443807,126257.1564
4171.817091,125056.1082
4172.190374,124030.6906
4172.563658,123200.4745
4172.936942,122602.7439
4173.310225,122109.4613
4173.683509,121648.7208
4174.056792,121173.1236
4174.430076,120606.5484
4174.803359,119899.2786
4175.176643,118937.6435
4175.549926,117696.442
4175.92321,116165.4178
4176.296494,114640.3503
4176.669777,113273.3937
4177.043061,111666.4317
4177.416344,109741.3837
4177.789628,107369.5864
4178.162911,104619.0264
4178.536195,101686.0168
4178.909478,98809.54456
4179.282762,95889.56461
4179.656046,92920.75328
4180.029329,89918.17309
4180.402613,86867.61548
4180.775896,83706.05031
4181.14918,80334.9687
4181.522463,76814.2499
4181.895747,73192.72456
4182.269031,69534.16378
4182.642314,65786.50186
4183.015598,61936.21636
4183.388881,57983.16622
4183.762165,53951.41253
4184.135448,49917.77934
4184.508732,45900.23291
4184.882015,41880.90327
4185.255299,37814.1277
4185.628583,33637.64026
4186.001866,29374.73338
4186.37515,25100.00336
4186.748433,20723.16616
4187.121717,16233.93262
4187.495,11623.30578
4187.868284,6965.725601
4188.241568,2321.34095
4188.614851,-2143.785998
4188.988135,-6541.506634
4189.361418,-10816.62434
4189.734702,-14953.53619
4190.107985,-18984.85711
4190.481269,-23168.99802
4190.854552,-27674.75799
4191.227836,-32491.74774
4191.60112,-37649.81656
4191.974403,-43086.82638
4192.347687,-48607.23569
4192.72097,-53785.73834
4193.094254,-58074.62359
4193.467537,-61806.60284
4193.840821,-64851.02197
4194.214105,-66905.41844
4194.587388,-68170.37838
4194.960672,-68995.54943
4195.333955,-69507.33594
4195.707239,-69709.01902
4196.080522,-69656.47601
4196.453806,-69358.11909
4196.827089,-68869.86276
4197.200373,-68236.83594
4197.573657,-67482.06827
4197.94694,-66616.20866
4198.320224,-65668.45708
4198.693507,-64648.76826
4199.066791,-63606.23104
4199.440074,-62559.35213
4199.813358,-61511.35016
4200.186642,-60476.94306
4200.559925,-59451.54623
4200.933209,-58400.98175
4201.306492,-57234.95212
4201.679776,-55931.87777
4202.053059,-54460.73756
4202.426343,-52903.78085
4202.799626,-51360.85942
4203.17291,-49932.91174
4203.546194,-48585.38354
4203.919477,-47336.93952
4204.292761,-46201.52492
4204.666044,-45147.08399
4205.039328,-44173.36407
4205.412611,-43264.92254
4205.785895,-42400.99411
4206.159179,-41566.02925
4206.532462,-40760.11085
4206.905746,-39969.34925
4207.279029,-39155.17156
4207.652313,-38294.47041
4208.025596,-37363.14254
4208.39888,-36329.30025
4208.772163,-35186.49379
4209.145447,-33987.29963
4209.518731,-32716.84345
4209.892014,-31397.65028
4210.265298,-30148.09672
4210.638581,-28980.83311
4211.011865,-27890.02559
4211.385148,-26847.4596
4211.758432,-25780.57722
4212.131716,-24621.36859
4212.504999,-23388.11942
4212.878283,-22050.97037
4213.251566,-20531.51391
4213.62485,-18678.2561
4213.998133,-16443.34037
4214.371417,-13925.28708
4214.7447,-11245.33461
4215.117984,-8403.039979
4215.491268,-5405.926663
4215.864551,-2298.551155
4216.237835,898.0757419
4216.611118,3973.799884
4216.984402,7121.961281
4217.357685,10321.67798
4217.730969,13520.64401
4218.104253,16734.6964
4218.477536,19933.34566
4218.85082,23039.24426
4219.224103,26117.29545
4219.597387,29220.65075
4219.97067,32374.08685
4220.343954,35597.94242
4220.717237,38807.24716
4221.090521,41929.55838
4221.463805,44971.64071
4221.837088,48016.25547
4222.210372,51036.04874
4222.583655,53968.11461
4222.956939,56942.67363
4223.330222,60020.0368
4223.703506,63160.39294
4224.07679,66336.47025
4224.450073,69584.03669
4224.823357,72903.94594
4225.19664,76219.82776
4225.569924,79486.85183
4225.943207,82737.27073
4226.316491,85956.931
4226.689774,89115.22181
4227.063058,92208.77377
4227.436342,95276.56018
4227.809625,98372.53153
4228.182909,101533.2473
4228.556192,104820.4853
4228.929476,108352.3043
4229.302759,112084.6782
4229.676043,115915.3472
4230.049327,119879.7439
4230.42261,123841.8121
4230.795894,127464.8593
4231.169177,130500.453
4231.542461,133432.1591
4231.915744,136217.6786
4232.289028,138636.7236
4232.662311,140714.6716
4233.035595,142409.5818
4233.408879,143628.3446
4233.782162,144455.563
4234.155446,144855.3624
4234.528729,144708.0117
4234.902013,144062.4154
4235.275296,142969.5385
4235.64858,141548.8076
4236.021864,139875.1308
4236.395147,137978.3761
4236.768431,135894.8074
4237.141714,133662.8782
4237.514998,131221.3644
4237.888281,128486.3747
4238.261565,125495.1831
4238.634848,122256.269
4239.008132,118709.6345
4239.381416,114856.4244
4239.754699,110813.4613
4240.127983,106528.004
4240.501266,102006.9244
4240.87455,97262.00434
4241.247833,92419.5429
4241.621117,87428.04288
4241.994401,82352.82393
4242.367684,77074.86504
4242.740968,71820.134
4243.114251,66714.09214
4243.487535,62038.02429
4243.860818,57915.58878
4244.234102,54505.82114
4244.607385,52035.08312
4244.980669,50549.75184
4245.353953,49874.81239
4245.727236,49876.37224
4246.10052,50222.63709
4246.473803,50716.5382
4246.847087,51472.71276
4247.22037,52588.59674
4247.593654,54086.48927
4247.966937,55903.90278
4248.340221,58045.24018
4248.713505,60541.25526
4249.086788,63266.28334
4249.460072,66178.39665
4249.833355,69265.68668
4250.206639,72537.26301
4250.579922,75846.05886
4250.953206,78888.21293
4251.32649,81822.04059
4251.699773,84938.87729
4252.073057,88125.85699
4252.44634,90974.32286
4252.819624,93568.80639
4253.192907,95867.21165
4253.566191,97982.69348
4253.939474,100019.8448
4254.312758,101988.7241
4254.686042,103857.6247
4255.059325,105671.0428
4255.432609,107511.8754
4255.805892,109477.5256
4256.179176,111584.8934
4256.552459,113764.4732
4256.925743,115989.1912
4257.299027,118320.5273
4257.67231,120754.1649
4258.045594,123344.6037
4258.418877,126057.3486
4258.792161,128921.3997
4259.165444,131910.6618
4259.538728,135086.1839
4259.912011,138347.9373
4260.285295,141605.1215
4260.658579,144800.4365
4261.031862,147855.5777
4261.405146,150743.4564
4261.778429,153425.0269
4262.151713,155842.9715
4262.524996,157779.0057
4262.89828,159430.6474
4263.271564,160952.3043
4263.644847,162253.4802
4264.018131,163322.71
4264.391414,164213.1938
4264.764698,164933.9397
4265.137981,165513.8792
4265.511265,166049.8041
4265.884548,166439.1538
4266.257832,166671.543
4266.631116,166740.0494
4267.004399,166614.1955
4267.377683,166397.7328
4267.750966,166209.8928
4268.12425,166057.0796
4268.497533,165902.1215
4268.870817,165516.8763
4269.244101,164949.7934
4269.617384,164247.0297
4269.990668,163449.5507
4270.363951,162501.3512
4270.737235,161404.0726
4271.110518,160190.4637
4271.483802,158854.296
4271.857085,157367.1456
4272.230369,155717.9438
4272.603653,153914.9086
4272.976936,151956.9999
4273.35022,149814.191
4273.723503,147477.3976
4274.096787,145010.0946
4274.47007,142381.7246
4274.843354,139631.6654
4275.216638,136734.813
4275.589921,133739.0532
4275.963205,130612.0396
4276.336488,127398.3613
4276.709772,124184.3384
4277.083055,121046.7573
4277.456339,117948.7828
4277.829622,114990.2872
4278.202906,112201.6077
4278.57619,109573.779
4278.949473,107044.1785
4279.322757,104662.3565
4279.69604,102346.4498
4280.069324,100027.7613
4280.442607,97599.00913
4280.815891,95049.95547
4281.189175,92389.26257
4281.562458,89619.03887
4281.935742,86757.27149
4282.309025,83879.72208
4282.682309,81041.27908
4283.055592,78300.18113
4283.428876,75741.72927
4283.802159,73391.69043
4284.175443,71304.384
4284.548727,69497.55389
4284.92201,67867.46059
4285.295294,66256.6142
4285.668577,64609.74907
4286.041861,62847.35112
4286.415144,61056.25327
4286.788428,59267.25175
4287.161712,57340.42786
4287.534995,55170.8103
4287.908279,52817.03527
4288.281562,50301.93331
4288.654846,47667.88856
4289.028129,44867.38436
4289.401413,41997.3374
4289.774696,38998.00168
4290.14798,35963.67444
4290.521264,32952.89738
4290.894547,29967.71904
4291.267831,27124.73881
4291.641114,24358.06929
4292.014398,21891.50486
4292.387681,19822.12367
4292.760965,18299.51113
4293.134249,17560.54817
4293.507532,17692.2525
4293.880816,18696.3631
4294.254099,20116.65439
4294.627383,21751.48195
4295.000666,23561.40313
4295.37395,25597.74658
4295.747233,27780.52955
4296.120517,30112.01741
4296.493801,32572.515
4296.867084,35167.31416
4297.240368,37866.55124
4297.613651,40661.82463
4297.986935,43497.31436
4298.360218,46386.54233
4298.733502,49384.17511
4299.106786,52425.2446
4299.480069,55526.95167
4299.853353,58615.23931
4300.226636,61632.40768
4300.59992,64641.23523
4300.973203,67612.54531
4301.346487,70549.44504
4301.71977,73489.39648
4302.093054,76405.15549
4302.466338,79280.33289
4302.839621,82218.23338
4303.212905,85224.56158
4303.586188,88189.67757
4303.959472,91134.23724
4304.332755,94029.04757
4304.706039,96901.59204
4305.079323,99768.69596
4305.452606,102565.9165
4305.82589,105245.7064
4306.199173,107811.9517
4306.572457,110333.0147
4306.94574,112832.793
4307.319024,115246.945
4307.692307,117570.0026
4308.065591,119841.0773
4308.438875,122105.7734
4308.812158,124335.7151
4309.185442,126534.6755
4309.558725,128799.647
4309.932009,131112.9728
4310.305292,133482.7072
4310.678576,135962.6407
4311.05186,138503.4965
4311.425143,141038.2773
4311.798427,143624.1028
4312.17171,146210.7717
4312.544994,148834.5187
4312.918277,151484.0622
4313.291561,154108.7207
4313.664844,156747.7798
4314.038128,159425.4767
4314.411412,162138.0288
4314.784695,164871.0346
4315.157979,167638.2438
4315.531262,170461.8343
4315.904546,173311.8052
4316.277829,176163.8751
4316.651113,179012.3521
4317.024397,181843.4907
4317.39768,184666.3821
4317.770964,187454.7036
4318.144247,190282.3841
4318.517531,193184.2524
4318.890814,196137.5277
4319.264098,199085.9969
4319.637381,201959.383
4320.010665,204696.1651
4320.383949,207268.2936
4320.757232,209646.886
4321.130516,211785.8419
4321.503799,213684.3644
4321.877083,215341.7735
4322.250366,216826.7481
4322.62365,218148.9643
4322.996933,219323.0061
4323.370217,220367.3212
4323.743501,221283.1551
4324.116784,222112.0312
4324.490068,222856.5239
4324.863351,223536.5392
4325.236635,224110.7086
4325.609918,224603.7843
4325.983202,225021.3939
4326.356486,225339.1251
4326.729769,225601.145
4327.103053,225784.1964
4327.476336,225893.389
4327.84962,225954.0809
4328.222903,225942.751
4328.596187,225854.6084
4328.96947,225725.2789
4329.342754,225533.1073
4329.716038,225296.0116
4330.089321,225004.7707
4330.462605,224661.8545
4330.835888,224311.7726
4331.209172,223951.9086
4331.582455,223597.9044
4331.955739,223243.7849
4332.329023,222889.9764
4332.702306,222533.7085
4333.07559,222139.7106
4333.448873,221709.9003
4333.822157,221236.9021
4334.19544,220703.9663
4334.568724,220163.8305
4334.942007,219581.461
4335.315291,218977.6678
4335.688575,218312.896
4336.061858,217574.3286
4336.435142,216758.4331
4336.808425,215870.7569
4337.181709,214885.0174
4337.554992,213809.5494
4337.928276,212677.2415
4338.30156,211406.2831
4338.674843,209897.6423
4339.048127,208151.381
4339.42141,206206.8526
4339.794694,204046.0449
4340.167977,201699.928
4340.541261,199238.487
4340.914544,196726.124
4341.287828,194164.1054
4341.661112,191493.6905
4342.034395,188763.454
4342.407679,185840.6392
4342.780962,182689.6688
4343.154246,179289.714
4343.527529,175771.3539
4343.900813,172234.5711
4344.274097,168770.5439
4344.64738,165551.7863
4345.020664,162635.2215
4345.393947,159857.8749
4345.767231,157390.654
4346.140514,155332.0569
4346.513798,153351.2875
4346.887081,151384.0448
4347.260365,149392.5925
4347.633649,147402.6173
4348.006932,145418.8319
4348.380216,143502.4866
4348.753499,141583.1945
4349.126783,139679.6388
4349.500066,137851.7535
4349.87335,136057.135
4350.246634,134221.5041
4350.619917,132425.3913
4350.993201,130641.9995
4351.366484,128645.7543
4351.739768,126305.3592
4352.113051,123702.4483
4352.486335,120954.8599
4352.859618,118150.1004
4353.232902,115382.4258
4353.606186,112604.3871
4353.979469,109843.8918
4354.352753,107009.6789
4354.726036,103990.083
4355.09932,100800.8634
4355.472603,97468.40857
4355.845887,94061.28275
4356.219171,90572.57661
4356.592454,87084.69112
4356.965738,83692.85398
4357.339021,80393.93059
4357.712305,77143.16742
4358.085588,74183.63811
4358.458872,71421.76188
4358.832155,68924.58134
4359.205439,66953.77892
4359.578723,65385.46882
4359.952006,64486.24705
4360.32529,64042.43428
4360.698573,63856.36596
4361.071857,63903.69938
4361.44514,64204.37635
4361.818424,64739.95058
4362.191708,65562.52062
4362.564991,66744.96078
4362.938275,68253.94672
4363.311558,70213.42088
4363.684842,72633.28282
4364.058125,75416.19759
4364.431409,78110.81295
4364.804692,80798.15984
4365.177976,83464.56304
4365.55126,86135.81466
4365.924543,88859.45566
4366.297827,91565.48098
4366.67111,94190.49056
4367.044394,96837.03528
4367.417677,99624.68516
4367.790961,102549.3001
4368.164245,105540.3791
4368.537528,108441.2351
4368.910812,111232.27
4369.284095,113738.1362
4369.657379,116161.2437
4370.030662,118499.795
4370.403946,120746.8997
4370.777229,122847.6187
4371.150513,124776.1029
4371.523797,126500.1466
4371.89708,127956.1591
4372.270364,128868.4318
4372.643647,129504.9944
4373.016931,129995.7404
4373.390214,130350.6619
4373.763498,130595.6824
4374.136782,130671.1926
4374.510065,130547.8385
4374.883349,130211.7112
4375.256632,129648.8473
4375.629916,128888.8681
4376.003199,127891.7444
4376.376483,126727.4823
4376.749766,125474.5307
4377.12305,124189.3802
4377.496334,122895.2267
4377.869617,121748.8878
4378.242901,120844.3192
4378.616184,120183.2457
4378.989468,119845.1162
4379.362751,119884.5553
4379.736035,120408.257
4380.109319,121445.9074
4380.482602,122652.2003
4380.855886,124012.6434
4381.229169,125415.654
4381.602453,126709.448
4381.975736,127838.8603
4382.34902,128740.4565
4382.722303,129554.2114
4383.095587,130307.5718
4383.468871,131099.6842
4383.842154,133043.1029
4384.215438,135710.8661
4384.588721,138640.5247
4384.962005,141913.3124
4385.335288,145486.3197
4385.708572,149238.4333
4386.081856,153153.6401
4386.455139,157095.2806
4386.828423,161182.5345
4387.201706,165316.2098
4387.57499,169514.0129
4387.948273,173747.8037
4388.321557,177989.8506
4388.69484,182233.2396
4389.068124,186503.146
4389.441408,190778.786
4389.814691,194884.088
4390.187975,199010.9315
4390.561258,203176.9088
4390.934542,207445.6906
4391.307825,211736.1622
4391.681109,215935.2447
4392.054392,220090.3806
4392.427676,224210.5257
4392.80096,228185.2538
4393.174243,232081.3795
4393.547527,235846.3246
4393.92081,239530.867
4394.294094,243144.4994
4394.667377,246749.1009
4395.040661,250318.3483
4395.413945,253879.1852
4395.787228,257413.082
4396.160512,260783.8381
4396.533795,264082.687
4396.907079,267351.135
4397.280362,270437.7082
4397.653646,273204.418
4398.026929,275814.7129
4398.400213,278250.4387
4398.773497,280546.4795
4399.14678,282712.0073
4399.520064,284746.5659
4399.893347,286638.6344
4400.266631,288424.7517
